0.008172640318280091129942393431290613299850558111272954113598175268060122210872971
0.000290918625872255407794276179623723035305936677542788046475185122948456468279314
6.462009747043948809551119740843026009805565115052407081849997082656298940810876e-05
4.523473822249324872285538199518877564794617888620345325736596812872308179985439e-06
0.0008212337430689205074021711293998701215108039240902240835579730826202113185725043
0.0001292390398711700742507582274209085903267882982595755233702319854890827168793009
0.001809467912265844902082908633490536476384277653604440612855133270679548094943873
5.706360962401993233498770974766017999246260251225146614879068259832498586818133e-05
6.462009747043948809551119740843026009805565115052407081849997114388046817013564e-05
1.159184377836903837403842897725617673186171765144107829449671694725633697507111e-06
5.298904206673232624158478271671388278745427149291482714565992480580227888279683e-05
0.0006726048763857824314076403090723239542056926121777957737637151260864276634367003
1.896846864105481222928692134554478443957466034658943531911411527523755572594604e-05
0.0001703094356190605478692370046892677175288092342000587833849499241142848805241459
0.0004763702612321479450587735925117121247877244915407895514354607093030078016222788
0.002439124593572687257369293643057118163466743929423650022112469378634062376795336
0.002875258585918938719371976606797943547195917658393542820532497043462765384836226
0.0004280799601918243557765766562779322585980512253457175906476177612716603910050481
6.414339273036364096357834279792432972730915487019403446491232408615144075528314e-05
0.0007455719351122021041112706289277531563856063774002837308782829013766432403310494
1.706389218253281116631913657342340369795672405691277258603767031494228117919365e-05
0.0007455719351122021041112706289277531563856063774002837308782829008477807757276733
0.0006113228744793817280830137621935875181276712802615205886033949088200041366445519
6.45286047466991440423812375088993275307475125527422484127375599256079828493695e-06
0.0004704137001845109312583791034069190286267767192885411586506325077437421612529805
0.04504544342705502826495506605598700997883836704677556549359912064450183247508746
2.66980251834231920036661430661964128577281292838326367197953522253141775985574e-05
3.253186928367999221055767389491230267864691559245202205418516554854792075414802e-05
0.0002378519406412637405455639580769767209696230019117842507783168714372922841273215
3.234331093582831029006360301156200760319437382285245325666480834219223162769139e-05
6.674638063702887838140958300226015834669673807007507234094493479834609158339435e-05
1.292413476762646979682262672920250423092743691594738967114183937116205279756634e-07
2.92051874780464286411261225283169683921439654970078032312298787427816582642282e-05
1.744992205568370111327903206225943891085871592525169929295310200206537399457076e-05
0.0008563847312205497116887981426935633428981822335552228775629164036193318968736194
0.001923002613215956164176822244833375223109926950364275539191969240486897117524519
6.674638063702887838140958300226015834669673807007507234094493474545984512305654e-05
0.000747330684481608763130164571364876547745856406562504312502730461338620752096371
0.0007455719351122021041112706289277531563856063774002837308782829014824157332517229
3.121245813129098121649389074195428472496047229438995398147320663983888722470747e-05
2.833207000319744247093298052953663366448132892215774253570092045676058123188002e-06
1.77707005136023976136328499252030559189846191962997088923296745359960077060583e-07
4.87977005341348094919763595350662625158541613208835634599638178703858719495076e-05
0.0001362531451887704325430531955148141712013557716450038835573994543478361641615483
0.0002281936735818964957647055620091553576335336491707125425175081417485656626734298
0.001199364865379906979447341126817637746495992744514619759904149119490212135285949
8.133002548269286709038082418264789370780160367408908794083742518950963357250049e-09
0.002086502697476147245004154399225262634516694803793583308151275119085770231632835
0.002560115020781179229192287028223419995439142039720639493856988871307080436770182
0.0001099994303597822771491489215134820593971013400344772277170430838225888989015863
0.000747330684481608763130164571364876547745856406562504312502730461338620752096371
0.006409234021949096914395017754357203591032430374894441940781436809459784705863317
4.806603273635705230845661225938324239914690140827023961115841833370977554969655e-05
1.771558763675633278099116239143378673484170944859127019511144779644091307340115e-05
0.003101496313341079392065187026039106668246680298483287885765887493464517279277583
0.001076122505032438921212576105096992116411769492054353164198369700184755843167406
7.031714664432088449405451677307684966552498135988130868624289798908105010136148e-06
0.001156210059283098656312775301803742914752571599228000511203755114045691368324817
0.0001334971537581453509116804768385503091564809521029037348835168235924400958828823
0.0004704137001845109312583791034069190286267767192885411586506325072148796966496045
0.0002253188180564798654078671732509180150290646548994922577500926403597280743644158
0.0001665360172354395411222778177521186444477234508591095529838165763978691025456696
3.005316997785299817544211199725620989457750741679416688902681514127399297418711e-07
0.07105460714442400048936666068425889008715368817371205939332423985711662352191265
4.773415357437812476515284682035326593567945124242036479992284840725605555101182e-05
6.462009747043948809551119740843026009805565115052407081849997082656298940810876e-05
1.851106351271005405923024305609641173966779812659989426030282940874342910498779e-05
0.0007391191361197599737723387116529842493652891767294018528188691175406319886317754
2.569756408442195355107391095963884892909367078557729879989355308747188562714606e-05
0.0005171265671026801274101132753073840132244292373447683498236542093071700935416061
0.0001254345555373897559114052958044699380674920649576263612876712088166182322693514
0.0004280799601918243557765766562779322585980512253457175906476177611658878980843704
0.0001765810415679197193368994038383989990604241948364647053160952369272618000324224
3.0507973954505308983632387703050951221604450576489830225011795972308175533853e-05
6.462009747043948809551119740843026009805565115052407081849997093233548232878439e-05
3.837178468484974025118447789467470304824620225157689968703114982389289905426853e-05
0.05046275599608394719540536327761023909922479146420233078474797417369041673777131
0.0008212337430689205074021711293998701215108039240902240835579730827259838114931778
2.977462822617511253028387791132180102827577425787889686359442487314068511793369e-05
0.004110951224252916346742551107747040470991925409892482881986261841078812545879426
2.281956177069887718230174089648201581354885053298776771902691339664680892231963e-06
3.068374548011884879978038719706329514484873123475264667118517195889034771414338e-08
6.462009747043948809551119740843026009805565115052407081849997135542545401148689e-05
6.003868776998860569172572179498511822502261659152942638008582043579630301188169e-05
0.01444145521247860250073481718439030254752201819892547334849792139008817252352606
8.506401662387035062463754551127179455779635463865754403904608968313753917905271e-08
0.02170134649360819991435374625430178519244370304700464718363559695796088421728565
4.753785956089309661467468675749501886366413760003514561304490934837073862652052e-05
0.001026469420485072047921407421393279902023559974446952627358659415524840743224836
6.462009747043948809551119740843026009805565115052407081849997082656298940810876e-05
0.002536804566917584580282726634476087757622382552528895847814531158050241298323725
0.0001464699518238230193505220604462081159493265697564077005769751612107532492978604
6.825483548683079636412106766731110747884489667905788051301653725300226333613512e-05
0.0004654181293636285755602011367869631297985138347597412607540647520798562682082273
0.001782088214493153148755074831264019872139981004183778306272224405004011567342226
0.0006851871960424420817599086141039016711655105141464200059385031495165932767797627
4.704400245042047858264122348012165359794595296867924982352443864374087803554031e-07
0.0003253062849213606901525182393476334040911672863873402801296114763094991176049447
7.382352738147244144863003279114824265402698867603585563132173651268433252674573e-05
0.01412185448305349489895330967936920576113440527188805689575312039389549210011354
6.462009747043948809551119740843026009805565115052407081849997061501800356675645e-05
0.0007455719351122021041112706289277531563856063774002837308782829012708707474103758
6.462009747043948809551119740843026009805565115052407081849997050924551064608188e-05
4.752483154296424020057012169598718105209372154082459169314440214449088710161417e-05
4.711251557279878958435849043349195639073237080002689343668854019372216437953999e-05
0.005882106782441508776776950567440634071258930710423423074490084470300272480746077
0.0009725576545823696204548920350870202031219648432869077091260699830044724161055705
1.703042774022702817349702302562778911356843906212363644650939993519571194130271e-05
6.462009747043948809551119740843026009805565115052407081849997040347301772540626e-05
0.0008385818235793000216797378947252140304806206655625744106936472452099190599630164
5.169653629842561273035519123052087274526859372845197233771029134894624653299766e-07
0.00152467241639070674939245173228583345962551865368928814131955407210626764678345
0.0007455719351122021041112706289277531563856063774002837308782829015881882261724048
0.02008115825949334003752425033482072186686383229183131142574006500631212295636842
4.004658977778829561222546829849162108918902254227658519163655502150580507523441e-06
0.007934697310073080220984850562251615534072665134082669369258880248605993846412944
2.325604797706507796298094071658658170117309701612768743139427378152314868405444e-06
0.001626255571500283992338561776676474201338928624421675343815954004044201320260844
0.001873671545115320233328375301632761188679136481399553161877060476037516324894259
0.0009769891170095514419917940296372758254405622700355745908711267467752243340726099
0.09801493171000505253617584043458263989010665013475975764159713568451380928133903
4.133677826895335172557495082897152644077553401151942230682462345113909906724205e-06
0.0001187174484001855658399146416123198777766644764721653102212825828925422202774689
0.0005472031593264990018303822063166431150404615615635050783461995294843763032753603
0.002616530964591583255591981175851817061999485504191420734320280340372723483760325
0.0009013515916832350360652375506712125006061830922748270905041201214124264672758918
0.003691869678156842240375496918425032495804741708810146419519068084134902794053045
0.002556086573417152512688850000316510534822636198988089965826641412072632852267902
0.0001022797434787231347292201286142599165277815335259073666171609818770170446489636
2.045582881255492555562022418927822133340287346461483094150318468307661436807967e-09
2.253199460487925204749536721007992438435904994929533571851821087132001040237752e-05
0.001024693121238916650401847026289721866480768765565589683816951872798170482043383
0.0007455719351122021041112706289277531563856063774002837308782829024343681695378098
1.369173117113670657240163636263495699059261423010651135953533973755332689747913e-05
6.462009747043948809551119740843026009805565115052407081849997082656298940810876e-05
1.292413613870472053689772176519887121765578719741631032146487771684930260964808e-08
0.0001540492490856061439625280028248029871000047598988197413938061841103421425935289
0.0007455719351122021041112706289277531563856063774002837308782829024343681695378098
0.0006128230683249408242527755796328740006467185599203963298227935782182397668933867
0.0009865190843898488279092063271275789523388077814177915185471454579160490073590951
0.001918717443407286871431206662446688679167183335510382129394477345506191116815782
0.01032905584407516752442133766386148823521944484407932336271548028004892023976515
6.462009747043948809551119740843026009805565115052407081849997103810797524946001e-05
4.506396414506749045186381953793683408896121182952271588610756608159941060451494e-05
1.29241347676264697968226267292025042309274369159473896711418395403980414706476e-07
0.002187548605293255748246125011439621961695940825082691904853685051710061374530887
0.00208282405501524935488139092748724569052425988249617085345079814355014388434951
2.03024088159799133872925388094468602534159870616910934579180319608796300636332e-08
7.702248578311231817423297969592124763921388389905925751525451593970364182777037e-05
6.392389539077871522904490261495517502594273525170729888979346737017214213636478e-05
0.000357110785424452817468928020166623735494480642370176505056651710467800022222927
5.193537864506617227886960802042945933801392315989757706389003970401704953542327e-05
1.239979030382048946836657020742621244678451305143522769288451627468584735171711e-07
0.0007455719351122021041112706289277531563856063774002837308782829021170506907757808
0.0001643118026989303769240836031765154220827611469441731603800621236966649597347796
0.0001278466767919480087867656397548666183953518979794016219769081517662740755168312
8.012954819244786770511936273251601058801482960555001075072423941737157136651676e-06
0.0007455719351122021041112706289277531563856063774002837308782829015881882261724048
6.362374459625837972460927702021164918897105288398486112417373402896020115679167e-05
6.462009747043948809551119740843026009805565115052407081849997029770052480472958e-05
5.880460061621379599594686536123422338089810570045690086437521550346718753154158e-05
0.09913400907234585971959872844447267420883597544792747340679987713631984334936306
4.408955199809229969922919185123501898814430673421816177790168189488668867599259e-06
6.462009747043948809551119740843026009805565115052407081849997008615553896337833e-05
0.0001296108663232279844909119806370482009556994204712944899707647639701728865610063
2.412789625824786218639388232505068183776602182984813863010754487122783370979763e-06
1.837812591946020329096156799475440384420082129037782307695924514336879815881904e-06
8.009618384917376768676698140394270153377306231434585745479215432284903595036297e-05
0.00157584152025530134338677571977683506816899513252306192107270889937906776756619
0.0008212337430689205074021711293998701215108039240902240835579730817740313752070909
0.0004083287425760903849607583545356320920252689149042246961285495387459036817526757
0.0001464699518238230193505220604462081159493265697564077005769751617925019603615774
6.462009747043948809551119740843026009805565115052407081849997019192803188405501e-05
0.00303072858425519732029931528475730380567650647499009805729642650535092276429673
0.0003253062849213606901525182393476334040911672863873402801296114739825042733500809
0.0005992550162940137997428062829036367373526274710631464367314727876496205839727307
5.281956633036634345575752761117959231509585926360680957296187266204060566546703e-05
6.462009747043948809551119740843026009805565115052407081849997103810797524946001e-05
0.006924736126799001538378502562820196792239227326869863915887622555576003864695223
6.462009747043948809551119740843026009805565115052407081849997072079049648743313e-05
1.292413476762646979682262672920250423092743691594738967114183949808904430237729e-07
0.0001706334224560295738734010492426535281347925667275305915034930805420227383463233
1.611184373426632193676911457156044724000762615566816981788330455768593289137469e-06
6.462009747043948809551119740843026009805565115052407081849997072079049648743313e-05
0.001782088214493153148755074831264019872139981004183778306272224405012208935543554
0.01837989228801222851585826022100180961544353997058028519102016599188160338250858
9.073501414217537436362354137011315032984254806576025399110489650059427435034414e-08
0.0001150622096324870845637961782676629314592673513984596609423205175055871958475509
0.01149134118832233012435084425378317612802670215565803170456809072418560111827304
0.004505414598014759146398509864108486212423159763129800438870830264169200458379915
5.681815159900912846151841292662524986164377203080477917600136826349233505511063e-05
0.0001334971537581453509116804768385503091564809521029037348835168236717694655733896
5.309236556726336223421675498269768498797050396993462774197339056521842581733371e-06
2.113956399014376374594083717379880756554723926903648261136060427510657763600896e-09
5.356829995198061588997662622712187680812207905419512109854800294137157198769586e-05
0.0007455719351122021041112706289277531563856063774002837308782829014824157332517229
2.300493771584364621079033854060466861464842526577190838153712848580180348936939e-05
2.371530611141106268124475178080931921860467965464326651335386643827026518705854e-06
6.674638063702887838140958300226015834669673807007507234094493484462155723618955e-05
0.07665385006750818615243228240282915540608631509721946266241913695061231180359241
0.001776722560090500242450231948841519743143077142475974064724208999132875865088838
6.943162013134170016262939552992507077383718441386607538601266091389394126233131e-05
0.0004594901944548835955831976764155663672766914986044815362372697924794518646897732
6.462009747043948809551119740843026009805565115052407081849997093233548232878439e-05
0.0008212337430689205074021711293998701215108039240902240835579730819855763610484463
0.0005666221580813994557993167501563313215521006476910207471765086132447617028787109
1.292413511264028819873656645745302782285991373833821405644879072189713331808744e-09
4.806603273635705230845661225938324239914690140827023961115841970875218351848126e-05
0.0006784777089126265512313219160874551012081922862493999356956218500255982298432408
0.006287054006797920387608823123132526240394954572126997828853718705940001973905848
0.0007044196125468697895341995304602454840696793468442153610186759265464995249308486
3.353889806599896372724656216203115876502306067242407198043339986773743072056295e-06
1.274014498676385430863175672733223995493615034456519741489804250646588808474878e-05
0.000919054775304910943287495308421835805368217086100241261021766917515320589739948
0.0007455719351122021041112706289277531563856063774002837308782829014824157332517229
0.0001416835142675944378407666456134940663180308636903870893755847430433606432883972
0.0007455719351122021041112706289277531563856063774002837308782829014824157332517229
0.009918263622001776793182099977741895480105931625366281132628613101888861619831601
0.0001421626897397492037698527385262027954860241845355653289679726604107646135986942
2.967963073425902674784530041012705909380116185346408545004980738063682005679926e-06
5.281956633036634345575752761117959231509585926360680957296187276781309858614265e-05
0.0007455719351122021041112706289277531563856063774002837308782829013766432403310494
0.0008212337430689205074021711293998701215108039240902240835579730820913488539691199
6.462009747043948809551119740843026009805565115052407081849997156697043985283919e-05
0.0006784777089126265512313219160874551012081922862493999356956218496553945046208708
0.001485108891441576216860508411663142149678690578631978081047909498550253072067255
0.001776218118806973670957302480024667051493702694485935049798059174073777427741231
0.0009918749676843578118684841142301741696660607264078741258388916281515208351402365
0.0003253062849213606901525182393476334040911672863873402801296114741940492591914322
0.0001722707499027290136229361206442885918700784936600695263812697470640836551010373
3.802179158164201141525005047850118532358032082160418109940483256621161065368796e-07
0.0006452354951483230326070073760812422047364546940895208608937273854925896704085303
0.0001939451319321950808025661158062389219720771327432923197513373588854939815478133
0.0004137046171750552185683938790808951354355384277260595359631519231604286257033594
0.000120715920998462298517250353951455938941004839146075226985789482946062335478748
0.01319829938878519813698139366238526633185587113362772789281934813731481635211344
0.0006784777089126265512313219160874551012081922862493999356956218496553945046208708
5.880460061621379599594686536123422338089810570045690086437521508037721584883855e-05
0.0005368855309124828076302351478115921277389812259857169079832547629423038829707266
0.007384417766556129518267600001590990240822574468223024908975977683872513183791083
0.003103773925241365507310163804429294194412224762833929379838702851479445812900448
